17.6259,7.61375,-21.9626,-6.77791,26.513,-0.455428
17.8101,8.02864,-22.2099,-7.26556,26.8711,-1.06101
17.754,8.21494,-22.3358,-7.46076,27.0009,-2.00512
17.6314,8.39499,-23.0506,-7.20455,27.1948,-2.58681
17.9995,8.78501,-23.4768,-7.70419,27.3966,-3.07709
17.6787,9.08403,-23.6609,-8.04296,27.863,-3.74157
17.8447,8.84769,-23.5643,-7.51705,28.0817,-4.50501
18.1181,9.38551,-23.6921,-6.9375,28.0811,-5.03772
18.0934,9.41601,-24.2673,-6.28494,28.1268,-5.52725
18.0358,9.97466,-24.6209,-5.75684,28.1472,-6.05668
18.5917,10.2828,-24.6048,-6.15656,28.5331,-6.59248
18.9567,10.58,-24.8638,-6.56943,28.5108,-7.32761
18.3881,10.4198,-25.3133,-6.2973,28.8684,-7.82475
18.5794,10.5925,-25.7943,-5.73317,29.4656,-7.99013
18.8049,10.7313,-26.0851,-5.73574,29.9522,-8.7702
19.3334,10.7414,-26.5555,-6.0572,30.1123,-9.3788
19.5635,11.2574,-26.8333,-5.39474,30.351,-9.70716
19.1012,11.6046,-27.2615,-4.86386,30.6898,-9.41448
18.8744,12.3261,-27.7355,-4.62694,31.052,-9.54161
19.4792,12.8219,-28.0616,-5.0152,31.384,-9.39687
19.9184,13.1485,-28.6685,-5.10954,31.73,-8.94581
20.3613,13.4326,-28.5702,-4.49145,32.2574,-9.17656
