-13.81,13.0234,-36.38,-46.5486,25.8231,38.353,
-13.3632,12.5653,-36.2966,-45.9556,25.361,38.4886,
-13.2002,11.6117,-36.0685,-45.9654,25.2543,38.4652,
-13.3628,11.8,-35.3475,-45.6732,24.6961,38.3192,
-12.9182,11.4802,-34.8809,-45.4758,24.6093,37.6591,
-12.4302,11.0884,-34.3655,-45.7666,24.1979,37.9574,
-12.2832,11.4476,-33.7656,-45.43,23.8007,37.4899,
-12.1154,10.9999,-33.1348,-45.728,23.29,37.3356,
-12.1913,10.1518,-33.2202,-46.0005,22.9403,37.6022,
-11.7632,9.45096,-33.6448,-45.7787,23.1199,37.3497,
-11.7266,8.99908,-34.1055,-45.0999,22.7977,37.4825,
-12.2361,8.38718,-34.3913,-44.7477,22.5517,37.7983,
-11.8202,7.59073,-34.5819,-44.5211,22.6831,37.5022,
-11.3075,7.04148,-34.2171,-44.6616,22.5018,38.002,
-11.2347,6.4793,-33.5179,-44.7878,22.8892,38.1558,
-10.8557,6.20446,-32.9929,-44.1169,22.6676,38.2327,
-10.1736,5.74483,-32.8376,-44.3644,22.3597,38.6113,
-10.037,5.44469,-32.3681,-43.9339,21.8843,39.1207,
-9.82519,4.83424,-32.6591,-43.4361,21.5711,38.7308,
-9.11511,4.47139,-32.5518,-43.7543,21.3206,39.1651,
-8.95922,3.80344,-32.8505,-43.9628,20.6907,39.1565,
-9.2522,3.11628,-32.3422,-44.2746,20.7314,39.4477,
-9.10238,2.7185,-31.7014,-44.5916,20.2043,39.273,
-8.54612,2.58401,-31.0624,-44.8037,19.8516,38.9652,
-8.75553,2.023,-30.8763,-44.8738,19.1237,39.2337,
-8.34142,1.77706,-30.3035,-44.2483,19.1932,39.443,
-7.8031,1.18698,-30.19,-44.4902,18.9692,38.9527,
-7.92477,0.474026,-30.6683,-44.5203,18.6266,39.313,
-7.47726,-0.143151,-30.8085,-44.6253,19.1148,38.926,
-7.59518,-0.724288,-30.7098,-44.6855,18.7437,38.2208,
-7.68541,-1.29899,-30.1834,-44.1073,18.5205,38.2362,
-7.15947,-1.65113,-30.2133,-43.97,18.2005,37.5454,
-6.8398,-2.03358,-29.8601,-43.3323,17.7331,37.5047,
-6.99264,-2.63894,-29.2556,-43.2403,17.2901,37.3043,
-6.54729,-2.97567,-28.6673,-43.0529,16.798,37.0496,
-6.80964,-3.30285,-28.3648,-42.2714,17.1466,37.0306,
-6.59379,-4.07693,-27.9229,-42.0083,17.4449,37.0575,
-6.29164,-4.35499,-27.3354,-41.967,16.9218,36.5982,
-6.18312,-4.31944,-26.9489,-41.9591,16.0815,36.9607,
-5.97023,-4.96808,-26.6325,-42.25,15.7991,36.4417,
-6.03451,-5.68164,-26.1146,-42.4214,15.3711,36.3645,
-5.42813,-5.8223,-25.6728,-42.0319,15.7167,36.7468,
-4.96131,-6.15149,-25.5987,-41.5772,15.9706,36.1168,
-4.24789,-6.24303,-25.7787,-41.4781,15.5985,35.5673,
-3.79161,-6.47231,-25.6863,-40.7885,15.3106,35.9823,
-3.35478,-6.8592,-25.6888,-40.24,15.0929,35.4243,
-3.14315,-7.5295,-26.1173,-40.4291,14.6141,35.664,
-2.64727,-7.74424,-25.6596,-40.0242,14.0667,35.8508,
-2.02099,-8.26954,-25.2194,-39.8555,13.8002,36.0471,
-1.3675,-8.74085,-25.0801,-39.4461,14.1079,36.31,
-0.789032,-8.58037,-24.74,-38.7711,14.1883,36.5587,
-0.0552632,-8.77736,-24.678,-38.2122,14.49,36.434,
0.414234,-8.36341,-24.4862,-37.5732,14.468,36.8373,
0.706669,-8.85076,-24.0359,-37.0359,14.8897,36.9249,
0.781837,-8.74504,-23.1158,-36.8563,15.0105,37.2244,
1.12978,-9.01011,-22.5729,-36.3635,14.5512,36.979,
1.27698,-9.56387,-21.804,-36.0877,14.6093,36.948,
1.53464,-10.2394,-22.0063,-35.5459,14.2326,36.9785,
2.00329,-9.99391,-21.69,-35.0213,13.6764,37.1673,
2.26509,-10.3954,-21.4766,-34.4452,13.0965,37.4049,
2.95211,-10.2136,-22.0046,-33.9807,13.085,37.3902,
3.27511,-10.1184,-21.4952,-33.3781,13.5937,37.4633,
3.6267,-10.1944,-21.1608,-33.1215,12.8048,37.7289,
4.06236,-9.88571,-20.9291,-32.3174,12.883,37.8216,
4.61228,-9.92836,-20.7546,-31.8644,13.5094,38.0816,
5.10007,-10.0245,-20.1276,-31.2708,13.424,38.0947,
5.6442,-10.1625,-19.4283,-30.8773,13.2365,38.1707,
6.02375,-9.9772,-19.5296,-30.3619,12.5254,38.3706,
6.59909,-10.1388,-19.4978,-29.8751,12.3111,37.7714,
7.16792,-10.6823,-19.9384,-29.5823,12.0008,37.7014,
7.59634,-11.308,-19.5002,-29.1297,11.8341,37.7216,
7.21173,-11.5448,-19.1033,-28.3674,11.5964,37.7492,
7.36041,-11.3687,-18.7222,-27.6965,11.028,37.9178,
7.90965,-10.8213,-18.6833,-27.1673,11.3071,38.1159,
8.56493,-10.6725,-18.1819,-27.1127,11.5962,38.5748,
8.95758,-10.2664,-17.8028,-26.422,11.8206,38.6733,
9.35817,-9.92609,-17.4221,-26.1781,12.507,38.4539,
9.85074,-10.5477,-17.2594,-25.6343,12.2869,38.4714,
10.2316,-10.5056,-17.2574,-25.2422,11.5253,38.8171,
10.642,-10.22,-17.111,-24.4308,11.4131,39.057,
11.176,-10.5335,-17.5498,-23.9128,11.0446,39.1976,
11.8333,-10.8793,-17.7537,-23.4632,10.8024,39.5795,
12.3359,-10.5805,-18.0614,-22.835,11.1618,39.3804,
12.5386,-10.2319,-17.3796,-22.272,11.3218,39.5534,
12.8038,-9.65683,-17.0088,-21.6967,11.001,39.7194,
13.1523,-9.81421,-16.2286,-21.5648,11.4536,39.568,
13.6861,-9.12654,-15.9,-21.469,11.7851,39.445,
14.0284,-9.3778,-15.2516,-21.195,12.2653,39.7509,
14.2576,-9.37471,-14.7087,-20.4969,12.6647,39.8267,
14.4049,-9.03542,-14.2183,-19.8718,13.1398,39.9056,
14.5476,-8.47126,-13.4253,-19.9869,13.0057,39.8698,
14.7662,-8.39296,-12.7356,-19.5158,13.5016,39.9205,
14.3668,-8.43917,-12.306,-18.881,13.9602,40.1214,
14.2386,-8.016,-12.3657,-18.097,14.0676,40.5396,
14.1309,-8.5852,-11.8015,-17.7546,14.4493,40.828,
14.2311,-8.2398,-11.2956,-18.2543,15.0089,41.0558,
14.7365,-8.09655,-10.5126,-18.2801,14.7174,41.2151,
14.9141,-8.00802,-9.73458,-18.1662,15.1744,41.5804,
14.6242,-8.05269,-8.98785,-18.2874,15.6648,41.8984,
15.0132,-7.59387,-8.46522,-18.6791,16.0455,42.1565,
15.4621,-6.99612,-7.85629,-18.7089,15.814,42.2828,
15.3859,-6.26243,-7.85874,-18.6798,16.295,42.7558,
15.5076,-6.39496,-7.10758,-18.1715,16.2535,43.1344,
15.9835,-5.7779,-6.70176,-18.5485,16.11,43.3901,
16.5598,-5.98668,-6.77442,-18.5684,16.8492,43.659,
17.0986,-5.75771,-6.97704,-18.2766,17.4424,44.0823,
17.3636,-5.17309,-7.08728,-17.7697,17.9702,44.2832,
18.0352,-4.63009,-7.20913,-17.5759,18.3885,44.12,
18.1708,-4.12783,-6.675,-17.4822,18.9771,43.8218,
18.5208,-3.67858,-6.95573,-16.8905,19.4679,43.8983,
18.8946,-3.12223,-6.80652,-16.2774,19.8578,43.9228,
19.3254,-2.80926,-6.64796,-15.4489,19.8927,43.9824,
19.6805,-2.26707,-6.32293,-14.7902,20.0871,43.9304,
20.3013,-2.07733,-6.52587,-14.5394,20.6386,44.343,
20.3653,-2.07628,-7.0631,-13.7971,20.9021,44.6378,
20.9173,-1.76763,-7.09787,-13.0302,20.8086,44.5947,
20.7219,-1.48026,-6.53657,-12.3574,21.1373,44.6545,
21.3851,-0.869042,-6.63898,-12.4185,21.5362,44.5392,
21.7105,-0.405959,-6.08088,-12.1443,21.0772,44.8261,
22.3629,0.208734,-6.16735,-12.0266,21.0861,45.2447,
22.3704,0.763524,-5.57253,-12.0974,21.5238,45.6212,
22.7076,1.54783,-5.13684,-11.8211,21.518,45.6914,
23.145,2.20905,-5.22638,-12.2169,21.0683,45.6238,
23.5802,2.7529,-4.72727,-12.1473,21.5313,45.4083,
23.7293,3.14154,-4.12346,-11.5988,21.9143,45.5294,
24.0586,3.62625,-3.79545,-10.9397,21.5793,45.5777,
24.0296,4.19415,-3.19349,-10.6873,21.0929,45.6962,
23.8563,4.77684,-2.52868,-10.3651,20.8182,45.7921,
23.869,5.28912,-2.412,-9.54091,21.0086,45.8831,
23.5627,5.86299,-1.70078,-9.70082,21.0599,46.0899,
23.8128,6.48396,-1.19228,-9.25134,20.774,46.1874,
24.3471,6.70815,-0.717184,-8.8011,21.241,46.3211,
24.7785,6.68414,0.0784244,-9.17532,21.3541,46.4867,
24.9567,7.24942,0.514435,-8.88833,21.7626,46.0292,
25.4505,7.53724,1.20743,-8.70908,22.1639,46.029,
25.398,8.09223,1.78265,-8.46998,21.6287,46.1503,
25.2101,8.59095,1.77079,-7.76572,21.8616,46.5572,
25.0118,9.07062,2.01459,-7.04884,22.256,46.5984,
25.1957,9.37989,2.81841,-7.13554,22.6894,46.4279,
25.7656,10.0043,2.78262,-6.96556,22.1862,46.4708,
26.124,10.4712,3.09634,-7.61079,22.5399,46.5878,
26.2743,11.0726,3.29729,-7.17691,23.0986,46.3139,
26.7907,11.7494,3.48593,-7.22009,22.6683,46.0844,
27.1435,11.4524,4.15509,-6.8297,22.5349,46.496,
27.6122,11.9267,4.40076,-6.30538,22.0847,46.6275,
27.9721,12.5493,4.46378,-5.68917,21.8849,46.8711,
28.0118,13.1542,4.81617,-5.20106,22.3289,47.1411,
28.3883,13.7722,5.36167,-5.58433,22.4266,47.2906,
28.6042,14.3355,6.02511,-5.22836,22.2913,47.5161,
28.1581,14.2375,6.72515,-5.21774,22.721,47.8574,
27.6211,14.7082,6.96301,-4.61652,22.6654,48.12,
27.6637,15.2974,7.2964,-4.95266,22.0811,48.4124,
27.7552,15.8516,7.79864,-4.42632,21.7319,48.5948,
28.0027,16.423,8.43386,-4.38334,22.1696,48.4713,
27.9651,16.9164,8.78635,-4.91458,22.731,48.6546,
28.1619,17.457,8.74261,-5.11254,23.4966,48.8589,
28.6602,17.8753,8.90853,-5.663,23.8628,48.5241,
29.3575,18.3999,8.81822,-5.52359,24.2045,48.831,
28.8169,19.1005,9.08202,-5.76511,24.3848,49.0685,
29.0438,19.4538,9.71718,-5.32434,24.3817,48.5931,
28.9501,20.0839,9.73847,-4.64036,24.1356,48.8488,
29.5507,20.7943,9.88164,-4.72909,24.357,49.088,
29.7858,21.3497,10.0149,-3.97098,24.2549,48.9055,
30.2895,21.762,10.1532,-3.79818,23.6123,49.2438,
30.1401,22.4043,10.8043,-3.90274,23.9664,49.3128,
30.2367,22.9097,11.3254,-4.16815,24.5936,49.3098,
30.4397,23.3114,11.811,-3.64838,24.0697,49.1797,
30.5826,23.9462,12.1759,-3.07282,23.7353,49.1975,
30.2751,24.2274,12.4236,-2.24055,23.4678,49.2266,
30.3011,24.8448,12.7722,-1.71399,23.1107,49.5295,
30.8496,25.3862,13.3277,-1.67829,23.3329,49.7462,
31.2569,25.8268,13.9988,-1.87178,23.7066,49.8577,
31.0875,26.4506,14.5984,-1.8732,23.2435,49.9481,
31.3341,26.6081,15.0401,-1.13194,22.8605,49.7963,
30.9435,27.08,15.0802,-0.443925,23.2333,49.6929,
