-4.76889,13.5586,-40.9312,-29.4887,12.6479,39.5118
-4.0655,13.2672,-40.9032,-29.7033,12.1268,39.8311
-3.42163,12.8759,-40.8325,-29.3483,12.5229,39.4512
-2.94203,12.784,-40.8734,-28.7102,13.0227,39.1303
-3.15586,12.4953,-40.6032,-27.9472,13.4006,39.4005
-2.39847,11.9818,-40.5961,-27.5819,13.384,39.2305
-1.61599,11.8457,-40.9698,-27.4692,13.4582,38.7708
-1.08153,11.1028,-41.0601,-27.3347,13.1184,38.915
-0.913457,10.5328,-41.3777,-27.1394,12.5482,39.3426
-0.371626,9.75469,-41.5741,-27.0027,12.7114,39.2122
0.165652,9.87706,-41.9596,-26.9265,12.3554,38.5678
0.873762,9.61349,-42.2037,-26.673,12.0868,38.085
1.12052,9.17739,-42.1891,-25.9174,12.4983,38.1775
1.80607,8.78729,-42.5668,-25.4845,12.6835,38.2934
1.62789,7.9604,-42.6488,-25.2206,12.2355,38.3795
1.48612,7.2834,-42.9483,-25.6832,11.7771,38.4679
1.75165,6.53412,-43.2906,-25.2362,11.5812,38.5807
2.2986,6.01558,-43.4237,-24.8464,11.2087,38.2291
2.59516,5.45157,-43.1621,-25.0464,10.5638,38.493
2.90361,5.15098,-43.0124,-24.2709,10.3035,38.8435
3.21999,4.70128,-42.6303,-24.5593,9.66986,39.1023
3.71052,4.06119,-42.191,-24.3544,9.88959,39.3601
3.67679,3.53347,-42.6165,-24.333,9.19982,39.6113
4.04194,2.83946,-43.1106,-24.3407,9.53555,39.7791
4.30085,2.47033,-43.169,-23.5161,9.61306,40.1066
4.66797,2.17901,-43.414,-22.9205,9.00846,40.1139
5.18686,1.50629,-43.5528,-23.0412,8.55332,39.921
5.86698,1.19126,-43.7896,-23.3343,8.0653,39.68
6.43134,0.99452,-44.1292,-23.4144,7.44135,40.043
7.10257,0.782936,-44.6213,-23.5214,7.73145,40.4516
7.74263,0.877266,-44.4389,-23.1236,7.13899,40.6488
7.71359,0.497367,-44.7307,-22.2964,7.0634,40.3667
8.22411,0.0860092,-44.9711,-21.9679,6.52288,40.0315
8.55504,-0.260278,-45.2571,-21.8817,6.55929,39.2069
8.8851,-0.803964,-45.0694,-21.3692,7.06256,39.4173
9.42576,-1.18779,-45.1514,-20.6617,7.0396,39.6466
10.1482,-1.03792,-45.0474,-20.4269,6.50502,39.9688
10.7236,-1.34805,-44.8992,-19.7807,6.30174,40.272
11.3905,-1.62847,-44.3242,-20.0662,6.4674,40.4645
11.9761,-2.20182,-43.8496,-20.095,6.78695,40.4502
12.3386,-2.27297,-43.2312,-19.62,7.18367,40.7634
12.6939,-2.76559,-42.8845,-19.1578,7.64705,41.0507
12.951,-2.9991,-42.2816,-18.6055,8.10179,41.1142
13.4935,-3.31412,-42.1476,-17.9857,8.44536,40.8204
14.1652,-3.63997,-41.7705,-18.014,7.94327,41.0381
14.6299,-4.09524,-41.1531,-17.6184,7.77776,41.1463
15.0012,-4.86339,-41.3761,-17.3625,7.4135,40.9907
15.2905,-5.32299,-41.5287,-16.866,6.83905,40.6662
15.596,-5.66593,-41.1867,-16.2961,7.3481,40.9631
15.5242,-6.30353,-41.4858,-15.6672,7.12802,41.1973
15.7886,-6.46642,-40.6506,-15.4008,6.88801,41.4754
16.348,-6.20743,-40.1741,-15.6868,6.40855,41.7605
16.7157,-6.64011,-39.3758,-15.7246,6.24906,41.8761
17.0392,-7.08665,-39.2658,-15.0381,5.9717,42.2443
17.7033,-7.16726,-39.7291,-15.2242,5.65721,42.6962
18.2778,-7.11803,-40.1032,-14.6981,5.25079,42.4037
18.7117,-7.1726,-39.9755,-13.9868,4.76512,42.1785
18.9779,-7.07606,-39.7758,-13.3765,4.12559,42.4924
19.6923,-7.52924,-39.4873,-13.695,3.8152,42.4357
20.001,-7.88184,-39.6991,-13.2981,3.27644,41.8992
20.3734,-8.29087,-40.0092,-12.988,2.68724,41.5061
20.7822,-8.34872,-40.1581,-12.4757,3.06443,40.8716
21.2975,-8.45183,-40.1975,-11.8524,2.68897,40.4325
21.6715,-8.57909,-39.8767,-11.0515,2.87158,40.1752
22.1484,-8.89279,-39.9052,-10.8414,2.56288,39.4445
22.6126,-9.30835,-40.1345,-10.335,2.26194,38.9838
22.8735,-9.8068,-39.9513,-9.80136,2.63174,38.5059
23.1894,-10.1159,-39.5854,-9.84676,3.11056,37.843
23.7051,-10.3934,-39.2625,-9.15573,3.34839,37.9795
24.1062,-10.3486,-39.0776,-8.35715,3.48668,38.3617
24.3632,-10.4159,-38.3456,-8.04115,3.05831,38.6936
24.7659,-10.7486,-37.7676,-7.50937,2.86179,38.9613
25.3285,-10.5067,-37.6783,-7.0662,3.45396,38.6968
25.792,-11.1772,-37.2516,-6.70855,3.32533,38.6021
26.1117,-11.6316,-37.322,-6.40692,3.94491,38.1422
26.5675,-11.6556,-37.1868,-5.61083,3.87439,37.7752
27.0262,-11.9473,-37.2216,-5.26658,4.48988,37.3213
27.3978,-11.8989,-37.33,-4.68591,4.93795,36.7647
28.0016,-12.26,-37.324,-4.26032,4.56174,36.3377
28.362,-12.6433,-36.6806,-4.24651,4.99817,35.9935
28.9834,-12.6652,-36.0263,-4.67677,4.9982,36.0097
29.4723,-12.4738,-35.4395,-4.31416,4.70498,36.4128
29.7602,-12.9841,-35.1446,-3.61365,4.6382,36.6858
29.9871,-13.3876,-35.0659,-3.01153,4.36948,36.0986
30.5495,-14.04,-34.9341,-3.09577,4.68466,35.7322
30.8601,-14.8029,-34.8879,-2.7306,4.68836,35.3008
31.2114,-15.017,-34.3591,-2.58506,5.07324,34.6829
31.5827,-15.4685,-33.618,-2.78163,5.30215,34.5489
31.9379,-15.8852,-33.0306,-3.24508,5.28816,34.1747
32.2988,-15.9831,-33.0719,-2.89675,4.93953,33.3901
32.651,-16.5954,-32.6455,-2.48071,5.24169,33.156
32.614,-17.4679,-32.3708,-2.87946,5.23832,33.2097
32.8543,-17.8579,-31.9996,-3.22538,5.5702,32.5597
32.8933,-18.0681,-31.2448,-3.07806,6.06766,32.22
32.7955,-18.7299,-31.4006,-2.70158,5.80993,31.6543
33.2148,-18.7099,-30.8979,-2.38074,5.58049,31.0097
33.2688,-19.0401,-30.0986,-2.12841,5.16808,30.8856
33.5808,-19.4451,-30.013,-2.56553,4.54599,30.4941
33.6561,-19.9063,-29.7266,-3.30294,4.20119,30.3018
33.8713,-20.3738,-29.0968,-3.24593,4.54997,29.8397
34.2973,-21.0614,-29.0247,-3.61008,4.99466,29.941
34.3403,-21.4239,-28.4664,-3.67366,5.4357,29.344
34.5384,-21.926,-28.344,-3.34174,5.89312,28.7322
34.8874,-21.918,-27.8148,-2.76946,6.22184,28.329
35.2387,-22.1897,-27.2803,-3.24064,6.14761,27.7911
35.4933,-21.9137,-26.9061,-3.22966,6.87199,27.3504
35.4974,-22.4656,-27.1454,-2.63542,7.21858,26.9444
35.4877,-22.8578,-26.7752,-3.01352,7.56698,26.2775
35.9053,-23.1102,-26.9959,-3.35383,7.87849,25.5701
36.2966,-23.3133,-26.4013,-3.22643,7.78194,24.9171
36.5535,-23.6791,-25.6695,-3.32027,7.52451,24.4816
36.5574,-24.1306,-26.0175,-3.86979,7.58039,23.8734
36.3783,-24.4659,-26.2826,-4.18735,7.21743,23.13
36.6097,-24.3985,-26.7136,-3.68892,7.57673,22.5147
36.4428,-24.6347,-26.8401,-4.30219,8.17459,22.1063
36.5003,-24.5868,-26.3242,-4.09203,8.34876,21.2978
36.5934,-24.9877,-26.1615,-3.51333,8.68054,20.6985
36.9295,-25.0626,-26.393,-3.81673,9.13223,19.9692
37.3268,-24.8598,-26.5845,-3.61585,9.06117,19.1213
37.5977,-24.6834,-27.4359,-3.7683,9.36883,18.8919
37.835,-25.0369,-27.6748,-4.13897,9.69814,18.1737
38.0622,-25.1301,-28.1369,-4.15347,9.95757,17.3622
38.3516,-25.5638,-28.4799,-4.0343,10.5287,16.8425
38.3579,-25.842,-28.8275,-3.54474,11.277,16.7951
38.536,-26.0263,-29.2674,-3.80566,12.0397,16.4936
38.8167,-25.7589,-29.8085,-3.98251,12.6106,16.0468
39.0705,-26.2223,-30.0119,-4.43714,12.4619,15.3755
39.2929,-26.5947,-30.3303,-4.44958,12.705,14.5685
39.5917,-27.0415,-30.3628,-4.75586,12.9647,13.8277
39.3807,-27.2552,-30.8028,-4.27806,13.2749,13.2018
39.6329,-27.2255,-31.1242,-4.33031,12.5419,12.6612
39.3923,-27.299,-30.953,-4.52529,12.8721,11.7892
39.5947,-27.2718,-31.011,-3.96168,12.7004,11.0096
39.5757,-27.6284,-31.267,-4.42302,13.193,10.4167
39.6562,-27.213,-31.6577,-4.55609,13.6783,9.77246
39.524,-27.3379,-31.9308,-3.85901,14.2805,9.56328
39.817,-27.6033,-32.0978,-4.41015,14.8286,9.10318
40.1378,-27.21,-31.7984,-4.57402,15.3299,8.49114
40.3093,-26.7712,-31.5213,-4.05983,15.5597,7.87144
41.0967,-27.0955,-31.6306,-4.32867,15.9045,7.60376
41.5675,-27.496,-31.7748,-4.84726,16.4675,7.49734
41.8093,-28.085,-31.6583,-4.10638,16.641,7.54191
41.7504,-28.6714,-31.4177,-3.70117,16.6087,6.88657
41.8401,-29.0088,-31.6136,-3.71949,17.114,6.1223
42.5626,-29.2487,-31.1843,-3.63369,17.5623,5.95545
42.8111,-29.5125,-31.472,-3.76546,18.3673,5.60818
43.0225,-29.709,-31.564,-4.29187,18.8884,5.00859
43.1164,-30.1478,-31.7339,-4.90035,19.5134,4.91435
43.2209,-30.3225,-32.2898,-4.80744,20.3071,4.80951
43.2092,-30.4057,-32.843,-5.03935,20.3617,4.0157
42.5933,-30.6265,-33.1719,-5.24352,20.9103,3.66776
42.4423,-31.0756,-33.2574,-5.01845,20.4851,2.93508
42.119,-31.4315,-33.5029,-5.31657,20.9908,2.33177
42.4523,-31.3803,-33.2201,-6.14383,20.8409,2.01635
42.7976,-31.5134,-33.6059,-6.29244,21.6451,1.80307
42.8526,-31.9519,-33.219,-6.5113,22.2196,1.27669
43.2293,-32.3961,-32.9526,-7.01895,22.7809,1.14632
43.4271,-32.2021,-32.693,-6.54867,23.3032,0.544732
43.7677,-31.6171,-32.0735,-6.87373,23.4792,0.398569
44.0601,-31.3538,-32.4865,-7.2183,24.2092,0.247263
44.1632,-30.9728,-32.3374,-7.70861,24.7256,-0.313977
44.2414,-30.8285,-31.757,-7.26278,24.9154,-0.947497
44.1119,-30.2661,-31.6536,-6.74216,25.3971,-1.33875
44.3169,-30.4699,-31.7197,-5.99952,25.3623,-1.93815
44.2717,-30.2343,-31.2089,-5.89468,25.3375,-2.75663
44.4651,-30.2009,-30.9795,-5.30704,25.7575,-3.37884
44.6363,-30.243,-30.5767,-4.61226,26.3028,-3.54198
44.747,-30.7534,-29.8972,-4.14611,26.1285,-3.67514
45.0403,-31.244,-30.3164,-3.99344,26.6728,-4.09697
45.0761,-31.6939,-30.196,-4.58125,26.938,-4.70193
45.2325,-31.6871,-30.2923,-4.17274,26.4081,-5.42202
45.7301,-31.8351,-30.567,-4.10413,25.9479,-6.08424
45.3998,-32.4579,-30.3765,-3.88446,26.1324,-6.7042
45.5081,-32.7366,-30.8702,-4.18555,26.815,-7.03637
45.9124,-32.8826,-30.3495,-4.62381,26.8169,-7.6297
45.5326,-33.0479,-30.5108,-5.21518,26.6887,-8.29021
45.5785,-32.8489,-30.8875,-4.6701,27.0367,-8.92119
45.782,-32.6677,-31.0276,-5.07276,27.5579,-9.60848
45.9206,-31.9944,-31.0354,-4.95147,28.0603,-10.1186
45.3483,-31.6524,-31.1035,-4.60128,28.3933,-10.682
45.4184,-31.4832,-31.4493,-5.26324,28.6984,-11.2438
45.5031,-31.6646,-31.8521,-4.95141,29.2228,-11.896
45.5831,-31.0274,-31.7028,-4.60342,29.6633,-12.3961
45.5218,-31.2294,-31.77,-3.86238,30.022,-12.9187
45.5562,-30.6275,-31.8871,-4.22505,30.4604,-13.4656
45.2043,-31.0027,-32.1692,-4.74415,30.87,-13.9331
45.094,-31.3524,-32.5487,-5.15021,30.4048,-14.5164
45.5672,-31.9413,-32.6398,-5.23481,30.0986,-15.0821
45.661,-32.3913,-32.0767,-5.00799,30.5831,-15.5128
45.9372,-32.6576,-31.5052,-5.15728,31.0913,-16.0084
45.7099,-33.1898,-31.6792,-5.67144,30.8622,-16.5723
45.2803,-33.0471,-31.5191,-6.17859,30.5361,-17.2094
45.6138,-33.3252,-31.3264,-6.75864,31.0068,-17.6745
45.7541,-32.6562,-30.8855,-6.66048,30.9337,-18.2432
45.9003,-32.193,-30.3441,-6.17183,31.2309,-18.6225
45.7565,-32.4808,-29.8099,-6.62386,31.8275,-18.8478
45.8246,-32.8902,-29.1992,-6.30957,32.1606,-19.343
46.0068,-33.0719,-28.3658,-5.83704,32.2824,-19.3116
46.3496,-32.7767,-27.9678,-5.08847,32.0818,-19.5024
45.6542,-33.1941,-27.6306,-4.86268,32.0465,-19.9222
45.9674,-32.9634,-26.7679,-4.72316,31.7873,-20.0559
45.6738,-33.1479,-26.055,-5.07765,31.2947,-19.9997
45.9861,-33.5675,-25.7225,-5.60847,31.7132,-20.3983
46.3334,-34.0494,-25.0856,-5.86218,32.0092,-20.6976
46.2815,-34.1392,-24.4787,-5.36357,32.4515,-21.1179
46.0678,-34.1115,-23.8144,-4.78831,32.7555,-21.4161
45.9173,-34.0765,-23.1703,-4.74204,32.5107,-22.1227
45.6747,-34.4408,-22.3867,-4.55309,32.2629,-22.4345
45.6785,-35.0433,-22.0784,-5.28275,32.1664,-22.4177
45.9997,-35.3113,-21.5714,-5.45213,32.7327,-22.8853
46.1998,-35.6683,-21.4656,-4.91732,33.0656,-23.5368
46.1635,-35.3772,-20.7493,-4.83628,33.3941,-24.0718
46.3891,-35.7709,-20.1039,-4.98599,33.981,-23.9686
46.6741,-34.9772,-19.5958,-5.01029,34.0536,-24.1259
46.9507,-35.2656,-19.0942,-5.19652,34.6289,-24.5982
47.2741,-35.5497,-18.6004,-5.37991,35.1953,-25.0634
47.5466,-35.5263,-17.9165,-4.75301,35.4411,-25.1269
47.9813,-35.6417,-17.9835,-3.97353,35.6566,-25.5001
48.2818,-34.9436,-17.8373,-3.63487,35.8903,-25.9815
48.5415,-35.3079,-17.0996,-3.57676,36.3179,-26.245
48.8531,-35.6058,-16.6159,-3.79849,36.8834,-26.7047
49.2497,-35.4275,-16.2247,-3.28383,36.7427,-27.3155
