-8.43596,15.061,-36.1013,-38.6716,25.2708,31.0465
-8.70532,14.6182,-35.6733,-38.3162,24.9073,30.5082
-8.26448,14.4092,-35.7503,-38.5998,24.1227,30.2632
-8.1027,13.6148,-35.9196,-38.8159,24.312,29.7819
-8.15367,13.1128,-35.2268,-38.6851,24.5566,29.3477
-7.64731,12.7939,-34.7823,-38.0632,24.4844,29.5764
-6.84743,12.5835,-34.5721,-38.4763,24.2777,29.8179
-6.25109,12.0399,-34.7524,-38.2786,24.107,30.316
-6.12559,11.5152,-35.1679,-37.7401,23.8827,30.7587
-5.61018,10.9448,-35.7799,-37.9188,23.8466,30.7241
-5.20712,10.2569,-35.7317,-37.6903,23.6318,31.2377
-4.65368,10.0711,-35.9913,-37.2511,24.1055,31.6554
-4.15957,10.1864,-36.3309,-36.694,23.7567,32.0973
-4.15201,9.56618,-35.9965,-36.1682,24.1558,32.3573
-3.53072,8.96376,-36.3467,-35.9116,24.2933,32.5663
-2.93393,8.99367,-35.6549,-36.2013,24.4912,32.7696
-2.19721,9.28338,-35.6141,-36.103,24.8643,32.2976
-1.75112,8.99652,-35.2971,-35.4699,25.2891,32.4901
-1.45295,8.87387,-34.709,-34.7784,25.5325,32.6026
-0.969025,9.52739,-34.4276,-34.5753,25.524,33.0698
-0.378276,10.1133,-34.094,-34.6279,25.4124,33.4954
-0.164387,10.0748,-34.1536,-33.8167,25.8766,33.7705
0.414503,10.074,-34.4208,-33.1019,25.5892,33.7728
0.896405,9.5965,-33.787,-32.9903,25.4309,34.0899
1.56617,9.10487,-33.7367,-33.1294,25.9657,34.1325
2.29314,8.64981,-33.6716,-33.5741,26.0248,34.3753
2.71684,8.68385,-33.0553,-33.2533,26.5325,34.656
2.29476,8.46024,-32.3692,-32.9754,26.7833,35.0571
2.87878,7.76673,-32.403,-32.9663,27.1206,35.3081
3.60525,7.56855,-32.8416,-33.075,27.5699,35.4723
3.81196,6.80487,-32.5788,-32.6705,27.7645,35.7941
4.24032,6.44461,-32.2807,-32.0616,27.3688,36.0598
4.659,6.08435,-32.2351,-31.6662,26.6954,36.3479
4.90588,5.34322,-31.7369,-31.9287,26.9105,36.5106
5.52804,4.98884,-32.0253,-31.8394,26.3225,36.7353
6.07732,4.34305,-31.549,-31.6599,26.2849,36.591
6.56769,3.85826,-30.86,-31.5476,26.0992,36.6431
7.126,3.78897,-30.7837,-30.7355,26.1688,36.7581
7.58839,3.24659,-30.5233,-30.0994,26.2482,36.8738
8.11465,3.00332,-30.4661,-30.1726,25.4949,37.17
8.68206,3.21908,-29.7938,-30.0707,25.6783,36.8019
8.69054,2.88313,-29.0489,-29.5426,25.4488,36.7775
9.09738,2.61691,-28.7509,-28.8975,24.9722,36.9547
9.4137,2.29187,-28.8882,-28.3125,24.3253,36.8331
9.53017,1.74913,-28.3624,-28.3174,23.7191,37.052
9.84701,1.42882,-28.5072,-27.7287,23.0757,36.9269
9.39355,1.26242,-28.0774,-26.992,23.1462,37.1121
9.71695,0.943367,-28.228,-26.4112,22.5003,36.9844
9.552,0.449909,-27.4657,-26.2082,22.5036,37.3115
9.87774,0.136943,-27.6261,-25.6295,21.8572,37.1795
10.2673,0.00626407,-27.0509,-25.5637,21.1591,37.2729
10.6888,-0.445857,-26.4942,-25.5894,21.0365,36.7323
11.0076,-0.754719,-26.6713,-25.0047,20.3935,36.6047
10.9116,-1.34001,-26.6294,-24.495,19.8292,36.8661
10.4439,-1.77254,-26.8995,-23.796,19.9441,36.7265
10.7752,-2.07244,-27.0763,-23.2186,19.2972,36.5953
11.1911,-2.6367,-27.6808,-23.1962,19.385,36.9626
11.4863,-3.29838,-27.412,-23.231,19.4175,37.5954
12.0631,-3.7786,-27.0697,-23.1463,19.0148,37.983
12.261,-4.12551,-26.7092,-22.9763,18.2212,38.2108
12.5791,-4.40346,-26.895,-22.3892,17.5748,38.054
13.1141,-4.56723,-26.9927,-22.3846,16.9656,38.6074
13.4269,-4.84498,-27.1786,-21.7931,16.323,38.4415
13.7397,-5.12273,-27.3645,-21.2016,15.6803,38.2756
14.0751,-4.85722,-27.6099,-20.5902,15.1065,38.0438
14.3868,-5.14241,-27.7945,-20.0004,14.4642,37.8793
14.8642,-5.6938,-28.0204,-20.0644,13.956,38.2726
15.1714,-5.97305,-28.2031,-19.4685,13.316,38.1006
15.6749,-6.13103,-28.4618,-18.6681,13.424,38.1472
15.9773,-6.41061,-28.6424,-18.0787,12.7759,37.9728
16.1831,-6.65105,-28.0377,-17.6669,12.3288,37.5668
16.5452,-7.21653,-28.3582,-18.0541,11.7848,37.5913
16.8436,-7.48787,-28.5464,-17.4551,11.1416,37.4201
17.2529,-7.92828,-28.5228,-16.7,10.9642,37.6108
17.5482,-8.19576,-28.7138,-16.1059,10.3157,37.4342
18.0592,-7.71613,-29.1352,-16.3405,9.82781,37.6297
18.3471,-7.99284,-29.3199,-15.74,9.185,37.449
18.9079,-8.73564,-29.2322,-15.6202,9.4183,37.2098
19.4248,-9.4016,-29.1472,-15.1445,9.25778,37.3829
19.8416,-9.47389,-29.5075,-14.4959,8.94453,36.9677
19.6432,-9.96045,-29.0331,-14.4566,8.42523,36.4906
19.9195,-10.213,-29.2304,-13.8547,7.7699,36.3198
19.6551,-10.7181,-28.5738,-13.4037,7.569,36.3173
19.2381,-10.7947,-28.7885,-13.2312,6.74291,36.5664
19.3654,-10.7162,-29.1332,-12.6595,6.15579,36.1336
19.6614,-10.9676,-29.3389,-12.0602,5.50931,35.9607
19.6897,-11.2031,-29.5001,-11.6285,5.10078,35.2094
20.047,-11.2895,-28.8792,-11.9861,4.60788,34.88
19.5912,-11.1404,-28.7889,-11.4256,4.21118,34.3413
19.8966,-11.3952,-29.0111,-10.8226,3.57276,34.1958
19.8773,-10.7404,-29.4686,-10.7634,2.99749,34.0311
20.1852,-11.0104,-29.683,-10.1573,2.36628,33.8879
20.4228,-10.7564,-30.0589,-10.7237,1.74363,33.717
20.7268,-11.0326,-30.2661,-10.104,1.12344,33.5769
21.2521,-11.0806,-30.2559,-9.82952,0.454524,34.0229
21.5492,-11.3598,-30.4665,-9.20646,-0.160433,33.8711
21.0257,-11.7501,-30.7723,-8.71932,-0.43527,33.4621
21.3727,-11.5409,-30.6249,-8.41731,-0.9037,32.7526
21.4198,-10.9206,-30.8308,-7.84712,-1.02769,32.2729
21.7635,-10.5607,-30.6525,-7.05513,-0.726663,32.2215
22.0677,-10.8696,-30.8673,-6.45631,-1.35348,32.1015
22.6905,-11.1545,-30.8801,-6.09971,-1.51952,31.4882
22.9721,-11.1662,-30.366,-5.61596,-2.06926,31.1418
22.6506,-11.1201,-29.7075,-5.43187,-2.5706,30.7227
23.0794,-11.5327,-29.401,-5.77024,-3.0721,30.2915
23.3724,-11.8391,-29.6615,-5.16148,-3.68473,30.2106
22.8002,-12.107,-29.9739,-5.03777,-4.26371,29.8198
23.2277,-11.7002,-29.9148,-4.61184,-4.86479,29.495
23.5327,-12.0188,-30.176,-4.00026,-5.46403,29.4304
23.8535,-12.5323,-29.832,-3.75196,-6.05083,29.7606
24.3314,-13.316,-30.1011,-3.77807,-6.34061,29.7401
24.6249,-13.6099,-30.3734,-3.15147,-6.93645,29.6648
25.0216,-13.8541,-29.9876,-2.44086,-7.16619,29.9411
25.3197,-14.4413,-30.043,-2.11557,-7.80519,30.1627
25.7731,-15.0099,-30.1947,-2.34715,-8.17375,30.6712
26.0483,-15.278,-30.4871,-1.71052,-8.76502,30.5617
26.0999,-15.2149,-30.9857,-1.21893,-9.45187,30.7389
26.2134,-15.8481,-31.3504,-1.40413,-9.83254,31.2624
26.0194,-15.6476,-31.7103,-1.47073,-10.5108,31.8353
26.4825,-15.6651,-32.2546,-1.11719,-11.0447,31.5543
26.7641,-15.9406,-32.5106,-0.452115,-11.6052,31.4037
27.0456,-16.2162,-32.7667,0.212962,-12.1658,31.2532
27.0926,-15.9387,-33.1152,0.904551,-12.6529,31.5427
27.0627,-16.5579,-33.3074,0.837821,-13.3425,31.2281
27.4098,-16.9727,-33.1465,1.08612,-13.7704,30.5672
27.713,-16.941,-33.4833,1.62721,-14.1414,29.9646
27.8152,-16.7174,-33.743,2.06725,-14.8127,30.442
28.0308,-16.9543,-34.0814,2.29039,-15.5268,29.9695
27.8105,-16.654,-34.5202,2.7036,-16.1802,30.236
28.0217,-17.0991,-35.0481,2.63739,-16.8514,30.0823
28.327,-17.4011,-35.2648,3.35331,-17.3392,29.9475
28.6323,-17.703,-35.4815,4.06923,-17.827,29.8126
28.9377,-18.0049,-35.6981,4.78515,-18.3148,29.6777
29.2,-17.8511,-36.1486,5.55711,-18.2792,30.0055
29.5013,-18.1706,-36.3487,6.25548,-18.7842,29.8494
28.9267,-18.3765,-36.5876,6.87542,-19.1663,30.0494
29.2691,-18.6936,-36.78,7.55911,-19.6644,29.8775
29.6116,-19.0107,-36.9724,8.2428,-20.1625,29.7055
29.9541,-19.3278,-37.1649,8.9265,-20.6607,29.5336
30.3281,-19.2033,-37.4458,8.98807,-20.9378,28.7059
30.6549,-19.5388,-37.6244,9.68838,-21.4318,28.5865
30.9817,-19.8743,-37.8031,10.3887,-21.9258,28.4672
30.8098,-20.2484,-38.1683,10.6527,-22.5383,28.9695
31.166,-20.5673,-38.324,11.3623,-23.0026,28.802
31.5258,-20.9807,-38.1229,11.5591,-23.3946,28.1188
31.8689,-21.2788,-38.3082,12.294,-23.8494,28.0083
32.212,-21.577,-38.4936,13.0288,-24.3042,27.8978
32.5551,-21.8752,-38.679,13.7636,-24.759,27.7874
33.0169,-21.7915,-38.693,14.3295,-24.1982,27.4069
33.6564,-22.0247,-38.6544,14.4362,-24.0109,28.106
34.182,-22.261,-38.51,14.9936,-23.5772,27.7207
34.3081,-22.5292,-38.7398,15.6114,-24.2593,27.6096
34.4343,-22.7974,-38.9695,16.2293,-24.9414,27.4984
