-8.14133,-0.181116,-25.2929,-39.5188,18.6913,19.006
-8.3253,0.1899,-24.6966,-38.9211,18.3566,18.9465
-8.22986,-0.304414,-24.3055,-38.2287,18.5807,18.6937
-7.70536,-0.8581,-24.3231,-38.3252,18.7404,18.0746
-7.58306,-0.629332,-23.7936,-37.6219,19.0337,17.8073
-7.13297,-0.441448,-23.6046,-37.1321,18.7316,17.1785
-7.24145,-0.372561,-22.9289,-36.7809,18.8941,16.5643
-6.63215,0.174261,-22.4546,-36.8267,18.8821,16.2442
-6.25025,-0.273786,-21.9304,-36.2201,18.9859,16.2428
-5.6802,-0.56569,-21.6685,-35.7065,18.7424,15.7978
-5.22471,-0.768958,-21.7144,-35.3323,18.111,16.2565
-5.17337,-1.31864,-20.9644,-35.0001,18.0975,16.1076
-4.63005,-1.92721,-20.8068,-34.959,17.5479,16.0313
-4.46136,-2.28874,-21.0804,-34.9022,16.8919,15.4547
-4.5808,-2.7332,-20.4136,-35.239,16.9048,14.9751
-4.5052,-3.13965,-19.9279,-34.6369,16.5464,14.6554
-4.82594,-3.68066,-19.8162,-33.9665,16.3562,14.9815
-5.142,-3.59916,-19.1683,-34.2688,15.7883,15.2258
-4.68291,-3.81454,-18.5733,-33.868,15.9766,15.6648
-4.79141,-4.32933,-17.9087,-33.4128,15.7894,15.8631
-4.64471,-4.71984,-17.8256,-32.7021,15.2308,15.8189
-4.27293,-4.8758,-17.3459,-31.9858,15.4312,16.0515
-3.87121,-4.85982,-16.8271,-31.4634,15.0453,15.6677
-4.01252,-5.09197,-16.8533,-30.6263,15.4409,15.4064
-3.61343,-4.769,-16.9465,-29.9386,14.9541,15.2728
-3.20765,-4.93741,-16.7798,-29.4133,14.6328,14.6403
-2.77976,-5.33103,-17.0926,-29.066,14.1501,14.1816
-3.21085,-5.69221,-17.0194,-28.3877,13.9313,13.7689
-2.90314,-6.05627,-17.1516,-27.6472,14.3146,14.0141
-2.45704,-6.36982,-17.5309,-27.0216,14.2221,13.6156
-2.19023,-7.19597,-17.195,-26.9872,14.1172,13.2674
-2.03184,-7.61309,-17.4552,-27.0471,13.6455,12.5553
-1.44329,-7.68024,-17.588,-27.3442,13.1305,12.028
-0.917,-7.61804,-17.6841,-26.8329,12.6495,11.562
-0.44933,-7.67205,-17.6206,-26.2634,13.0398,11.0165
-0.372337,-8.16516,-17.1255,-25.9523,12.8782,10.3977
-0.069637,-8.16366,-17.6686,-25.5083,12.335,10.0494
0.336628,-7.63455,-17.7038,-24.9495,11.9551,9.73776
0.90109,-7.86979,-17.4806,-24.6155,11.3086,9.52162
0.458201,-8.19755,-17.6387,-23.9802,10.8025,9.62959
0.868758,-8.42022,-17.9392,-23.3548,10.2584,9.56285
1.14637,-8.62828,-18.1105,-22.9615,9.57308,10.0382
1.9579,-8.94944,-17.8665,-22.9058,9.15661,9.99109
2.17643,-9.2529,-17.5157,-22.3667,8.56752,10.3064
1.95199,-10.0094,-17.1158,-22.525,8.16708,10.4855
2.19866,-10.8333,-16.8577,-22.8297,8.07968,10.7907
2.66878,-11.4555,-17.3885,-22.5497,8.18661,10.9331
2.50984,-11.8602,-17.8024,-22.8004,7.42733,10.9166
2.30442,-12.4208,-18.1341,-22.7052,7.09189,11.5584
2.92356,-12.8058,-18.4611,-23.1741,6.71976,11.5018
3.46603,-12.6165,-18.9613,-23.3635,6.13422,11.704
3.63781,-13.1759,-19.3885,-22.7662,5.96548,12.0036
3.66837,-13.6581,-19.5469,-22.0952,5.95171,12.5431
3.49974,-14.3025,-19.5961,-21.5523,6.38573,12.8092
4.04425,-14.8214,-19.6548,-21.3002,6.67505,13.3417
4.60556,-15.3021,-20.0544,-21.0927,6.61563,13.8393
4.63513,-15.6635,-20.5049,-20.5536,6.00577,13.8942
4.46835,-16.0547,-20.7043,-20.5131,5.84616,14.7615
5.05942,-16.424,-21.2416,-20.2305,5.47788,14.6612
5.62561,-16.54,-21.2469,-20.3758,4.86596,15.1813
6.18701,-16.7848,-21.7542,-20.3048,4.77108,15.7758
6.68141,-16.7065,-22.0111,-19.874,4.32336,16.3211
7.15164,-16.4604,-22.0536,-20.2507,3.76092,16.8294
6.82824,-17.0174,-22.3542,-20.1894,3.44489,17.4548
7.07277,-16.9281,-22.9025,-20.2365,2.71188,17.1512
7.68202,-16.8923,-22.6758,-20.3163,2.1228,17.6232
8.26607,-17.0967,-22.7,-20.7939,1.56198,17.895
7.79891,-17.2142,-22.7465,-20.4632,0.944952,18.4201
8.09026,-17.6734,-22.6071,-20.6753,0.32848,18.9298
8.12275,-18.2411,-23.0259,-21.1017,-0.206058,19.1132
8.85351,-18.1263,-22.9975,-21.4574,-0.748371,19.2904
8.9882,-18.4938,-23.2229,-21.5039,-1.36566,19.9329
9.53206,-18.9824,-23.7138,-21.1173,-1.43901,20.1968
9.93253,-19.307,-23.8746,-20.5867,-1.99904,20.5333
10.0701,-19.5179,-24.2258,-20.0645,-2.5396,21.0317
10.0448,-20.1225,-24.2231,-20.1737,-3.32729,20.9946
10.2315,-20.7413,-24.712,-19.8323,-3.79156,20.8894
10.6364,-21.2198,-24.6228,-19.4059,-4.25566,21.3388
11.2742,-21.1936,-24.7317,-19.842,-4.75813,21.7104
11.7627,-21.6732,-24.8402,-20.1228,-5.41533,21.6168
11.8783,-22.0899,-25.1744,-20.5196,-5.85846,21.0273
12.4791,-22.608,-25.6269,-20.2641,-6.06226,21.2703
13.0263,-23.111,-25.3114,-19.9087,-5.76883,21.6384
13.588,-23.1487,-25.1533,-19.2217,-5.63543,22.0488
14.2639,-22.8839,-25.5971,-18.9471,-5.8386,22.448
14.3499,-22.9096,-26.0437,-18.488,-6.4178,22.9442
14.4187,-23.0812,-26.2215,-17.7365,-6.99894,23.1226
14.2022,-23.5217,-26.0821,-17.0079,-7.44686,23.0322
14.5341,-23.8166,-25.4055,-16.7854,-7.86228,23.3827
14.1864,-24.3284,-25.8593,-16.2947,-7.96024,23.7839
13.7057,-24.7201,-26.1481,-15.7989,-8.49354,23.8279
13.2458,-24.6046,-26.681,-15.5875,-8.46391,24.4953
13.232,-24.7306,-26.386,-14.7293,-8.67998,24.8327
12.6938,-25.0437,-26.8261,-14.1717,-8.51142,25.1139
13.1781,-24.7865,-26.9713,-13.5315,-8.18242,25.5142
13.5624,-24.8528,-26.4938,-12.8376,-8.52987,25.6473
13.7701,-25.184,-25.9006,-12.2024,-8.39213,25.9172
13.5583,-25.5518,-26.2226,-11.4028,-8.62178,25.7623
14.2208,-25.7204,-26.472,-10.7839,-8.78106,25.5131
14.5964,-26.1135,-26.8249,-10.2965,-9.09689,25.0206
15.0209,-26.6865,-26.2423,-9.96541,-9.07539,25.2254
15.699,-27.2138,-26.43,-9.72156,-9.30078,25.567
16.119,-27.341,-25.8291,-9.09303,-9.17664,25.7563
16.5266,-27.2577,-25.9787,-8.51265,-9.8562,25.6796
16.9446,-27.0806,-26.4385,-7.8185,-9.60933,25.4803
17.4128,-26.9823,-25.8001,-7.35891,-9.87041,25.7702
17.8112,-27.3225,-25.5702,-6.87363,-10.2385,25.2209
18.4474,-27.9132,-25.6275,-7.01753,-9.86038,25.5026
19.1835,-27.8455,-25.0977,-7.19021,-9.48223,25.4939
19.6388,-27.8036,-25.2273,-6.41504,-9.10677,25.3143
20.1195,-27.8556,-25.4684,-5.95069,-8.56121,25.7558
20.6771,-28.0912,-25.6444,-5.88806,-7.79022,25.821
21.2011,-27.6841,-25.7002,-5.2957,-7.93818,26.2498
21.6357,-27.3827,-26.1196,-4.74431,-8.1927,25.8309
22.041,-27.5614,-25.4943,-4.33642,-8.6883,25.8589
21.8626,-27.6916,-25.709,-3.44305,-8.96375,25.6824
21.8811,-27.8582,-25.9271,-2.66281,-8.71389,26.1855
22.4352,-28.1452,-26.2781,-2.21426,-9.19584,25.9534
22.9134,-28.2472,-25.94,-2.01447,-9.77937,25.4374
23.2789,-28.5308,-25.2029,-1.69712,-10.138,25.5529
23.7408,-28.4911,-24.3602,-1.50705,-10.1456,25.7495
23.6481,-28.7792,-23.655,-1.03744,-10.4364,26.0751
24.0034,-29.099,-23.761,-0.280983,-10.1319,26.3838
24.2107,-29.5435,-23.5863,0.381274,-9.59362,26.3578
24.8019,-29.9497,-23.9731,0.769965,-9.49225,26.7754
25.2287,-30.3543,-23.5901,1.39387,-9.79791,26.9331
25.7625,-30.8868,-23.026,1.40037,-9.85371,26.6013
26.109,-30.7933,-22.2909,1.84596,-9.9858,26.2624
26.4704,-31.0996,-21.6463,2.25066,-10.4223,26.1861
26.9445,-31.2657,-20.9368,2.34819,-10.3395,26.6634
26.7442,-31.7313,-20.2675,2.50437,-10.8175,26.869
26.6312,-32.063,-19.8668,3.06774,-11.2328,27.3452
26.7733,-31.9479,-19.2295,3.3209,-11.8448,27.6943
27.0256,-32.3331,-18.5348,3.37553,-12.2695,28.0435
26.9357,-32.5645,-17.8458,3.4385,-12.9383,28.155
27.2895,-32.9741,-17.5566,3.66242,-13.5724,28.5688
27.7091,-32.7407,-17.0395,3.29712,-14.1781,28.5278
27.9939,-32.7933,-16.2855,3.42543,-14.6335,28.176
28.4111,-33.2731,-15.596,3.7021,-14.5198,28.3522
28.8723,-33.6904,-14.9643,3.78503,-14.6389,28.7913
29.3438,-33.1495,-14.3968,4.11119,-14.6661,29.0282
29.6489,-33.3845,-13.6643,4.53962,-14.8688,28.7276
29.4806,-33.1901,-13.0571,4.9923,-15.0704,29.2929
29.1673,-32.9358,-12.16,5.13581,-15.1766,29.2697
29.5995,-32.8697,-11.7418,5.54321,-14.7166,29.7761
29.9423,-33.0304,-11.5949,6.21545,-14.5301,30.3663
30.3892,-32.6542,-11.0184,6.10411,-15.0115,30.6532
30.8285,-32.6451,-10.7263,6.78368,-15.3171,31.0611
31.3717,-32.1844,-10.6419,6.64073,-15.9039,31.4086
31.2809,-31.8921,-10.0354,7.0412,-16.36,31.821
31.6991,-32.3146,-9.48073,6.61951,-16.4558,32.211
31.5618,-32.7319,-9.11201,7.28614,-16.8904,32.4051
31.9494,-32.4493,-8.59249,7.37766,-17.2872,31.8271
31.9763,-32.8242,-8.05814,7.81276,-17.6301,31.3111
32.2988,-32.32,-7.43498,8.01194,-17.9772,31.6165
32.2531,-32.8007,-6.91321,8.61618,-18.1673,31.922
32.6391,-32.3621,-6.71247,9.17845,-18.5241,32.3402
32.9166,-32.7274,-6.56393,9.90471,-18.0748,32.5356
32.8663,-33.1972,-6.03214,10.4835,-18.2611,32.888
33.3706,-33.4235,-5.47192,10.4666,-18.8751,32.9464
33.9443,-33.7491,-4.98234,10.0389,-18.9383,33.3182
34.1145,-33.8876,-4.77908,10.615,-19.5833,33.7216
34.5085,-33.5897,-4.2687,10.6939,-20.2394,33.4789
34.6914,-33.6469,-3.66839,11.2945,-20.4157,33.0195
34.3678,-33.5225,-2.96341,11.6261,-20.8417,32.7172
34.8364,-33.8946,-2.33726,11.2877,-21.0091,32.3895
34.9042,-33.7253,-1.66213,11.2849,-21.5579,31.9315
35.1809,-33.5035,-1.21668,11.636,-22.1308,31.4579
35.5765,-33.073,-0.62812,12.1787,-22.035,31.5482
35.5307,-33.3724,0.118421,12.697,-22.2447,31.3526
35.8633,-32.6032,0.320482,13.0983,-22.5157,31.5025
36.2415,-32,0.896758,13.3824,-22.4742,31.7829
36.4683,-31.3309,0.959296,14.0129,-22.4172,32.0929
36.7168,-30.6978,1.39309,14.5172,-22.5558,32.3681
36.8008,-30.0465,1.83936,15.036,-22.6983,32.6511
36.4368,-29.91,1.90945,15.3343,-23.1778,33.3757
36.0629,-29.6167,2.4489,15.8428,-23.6314,33.513
35.6451,-29.7102,2.49319,16.6442,-23.7073,33.1047
35.8248,-29.9839,2.46956,17.4888,-24.0759,32.8973
36.0712,-29.4846,2.9234,17.545,-24.7173,32.6334
36.5115,-28.8192,2.60186,17.4725,-25.1945,32.7976
36.8196,-28.5305,3.03685,17.5019,-25.8784,32.3928
37.1136,-27.8167,3.38057,17.9008,-25.8427,32.0386
37.6837,-27.3594,3.10744,18.0139,-26.3262,32.4191
37.5732,-26.7156,3.52949,18.5071,-26.7115,32.3598
38.1139,-26.4082,3.84818,19.1527,-26.9978,32.4732
37.7322,-26.3354,4.55023,19.4455,-27.4044,32.149
37.6195,-25.6879,4.9692,19.9369,-27.7886,32.0906
37.9944,-24.9832,5.12572,20.436,-27.4925,32.0527
38.4414,-25.0186,5.8417,20.8425,-27.1573,32.1462
38.4259,-24.49,6.43661,21.4374,-27.0478,32.1662
