1.67861,-18.1875,-17.1954,-42.6091,24.497,15.171,
1.74276,-18.6941,-17.1937,-42.4899,24.4927,14.3195,
1.59522,-18.6441,-16.7588,-42.6955,24.9449,13.5847,
2.09885,-18.8547,-16.2524,-42.4437,24.3986,13.2953,
2.28854,-19.2472,-15.7586,-42.016,23.876,12.9636,
2.45651,-19.5032,-15.1516,-41.3958,23.4847,12.9579,
2.16243,-19.8158,-14.525,-41.7999,23.1451,12.5777,
2.0945,-20.2524,-13.9918,-41.4209,22.8668,12.0306,
2.54709,-20.9493,-13.8752,-41.5711,22.8037,11.5116,
1.9438,-20.9088,-13.5149,-41.4105,22.4099,10.9426,
2.44666,-21.2818,-13.8311,-41.3726,21.8577,10.4936,
2.18238,-21.763,-14.0933,-41.5922,21.1836,10.1369,
2.53836,-22.2915,-14.4503,-41.552,20.5662,10.4263,
2.03238,-22.4588,-14.7484,-41.9154,19.8709,10.3183,
1.34967,-23.0142,-14.7834,-42.0065,19.6089,10.7021,
1.14948,-23.3865,-14.8581,-42.1306,18.8369,10.25,
0.722845,-23.3519,-15.1507,-42.3817,18.2079,9.728,
0.807189,-23.5851,-14.5584,-42.7692,17.6151,10.0214,
0.490384,-23.9161,-14.925,-43.1871,17.2027,9.46382,
-0.201495,-24.3018,-15.4206,-43.3411,17.0817,9.16628,
-0.295606,-24.7051,-15.983,-43.6156,16.6422,8.67248,
-0.395646,-25.2023,-16.5416,-43.9063,16.1405,8.36509,
-1.13603,-25.313,-17.0299,-44.0973,16.0787,7.96409,
