18.9218,-9.56248,-31.4997,4.05084,-10.7519,-9.74409
19.3836,-9.88016,-31.6913,4.48376,-11.2691,-10.1848
19.5082,-10.1408,-31.5009,5.18999,-11.7708,-10.5452
19.6418,-9.4264,-31.7563,5.5775,-12.2752,-10.5002
19.9734,-9.58665,-32.1779,6.15582,-12.0812,-11.061
20.4415,-9.92795,-32.3655,6.56396,-12.6014,-11.4993
20.6798,-10.4444,-32.2094,7.03494,-12.0323,-11.8257
21.1449,-10.7737,-32.403,7.43296,-12.5729,-12.2582
21.6101,-11.1031,-32.5965,7.83098,-13.1135,-12.6907
22.0752,-11.4324,-32.79,8.229,-13.6541,-13.1231
22.5403,-11.7618,-32.9836,8.62702,-14.1947,-13.5556
23.0055,-12.0911,-33.1771,9.02504,-14.7353,-13.9881
22.7394,-11.8241,-33.6739,9.6898,-15.0819,-13.7666
23.217,-12.1649,-33.8523,10.0686,-15.6149,-14.2097
23.6236,-12.6258,-33.7678,10.2615,-15.1779,-14.8316
24.0942,-12.9556,-33.9519,10.6393,-15.7345,-15.2597
24.5887,-13.1053,-34.2195,10.9959,-15.2099,-15.7687
24.9445,-13.5148,-34.2467,11.5139,-15.1394,-16.4257
24.9772,-13.8247,-34.5668,10.9299,-15.4685,-17.0182
25.3766,-14.2714,-34.3095,11.4553,-15.6228,-17.5426
25.729,-14.442,-33.8831,11.8744,-15.8285,-18.211
25.4976,-14.8898,-33.531,11.7079,-16.0506,-18.9493
26.0081,-15.4814,-33.9062,11.685,-16.548,-18.9244
26.048,-15.9645,-34.2822,11.1367,-16.6474,-19.4839
26.0372,-16.2825,-33.8593,10.5,-17.2043,-19.5506
25.9761,-16.6458,-33.3868,11.0241,-17.6628,-19.9459
25.4624,-16.972,-33.4417,11.6539,-17.5827,-20.4188
25.9784,-17.1969,-33.6902,12.0719,-18.1827,-20.7131
26.4944,-17.4217,-33.9388,12.4899,-18.7828,-21.0075
26.3453,-17.4277,-34.3304,12.0013,-19.3302,-21.5423
26.8759,-17.6554,-34.5629,12.4495,-19.9114,-21.8141
26.7717,-17.7233,-33.8042,12.893,-20.365,-21.8941
27.0387,-18.3702,-33.68,13.2046,-20.108,-22.4701
26.8092,-18.7692,-33.4958,12.6092,-20.4028,-23.0294
27.3558,-19.2916,-32.933,12.7873,-20.138,-23.128
27.8807,-19.439,-33.2632,13.2343,-20.7292,-23.3387
28.2134,-20.0648,-33.6104,12.734,-20.6414,-23.6841
28.4644,-20.585,-33.9362,13.272,-21.1138,-23.9021
28.9862,-20.6715,-34.2458,13.7445,-21.7182,-24.0915
28.7943,-20.8849,-35.0424,13.8766,-22.203,-24.2662
29.3477,-20.9601,-35.3093,14.3571,-22.7963,-24.4505
29.6321,-21.3532,-35.6091,14.9133,-23.3039,-24.1223
30.196,-21.4027,-35.8686,15.3791,-23.8929,-24.3426
30.1228,-21.7646,-36.3072,14.8668,-24.1482,-24.9288
30.697,-21.7843,-36.532,15.3789,-24.7202,-25.1018
30.1227,-22.1049,-36.6959,15.4846,-25.37,-25.4292
30.758,-22.0952,-36.9087,15.9941,-25.89,-25.5743
31.3231,-22.5115,-37.3559,16.3919,-25.5127,-25.656
31.7143,-22.9364,-37.7108,15.9323,-25.6023,-26.2228
32.0999,-23.3194,-37.571,16.0765,-24.9979,-26.7696
32.3912,-23.7341,-37.9836,15.8922,-25.5405,-27.264
32.7959,-24.4323,-38.1699,15.6205,-25.0747,-27.1118
32.9465,-25.0746,-38.253,15.9745,-25.5935,-26.7077
33.3969,-24.733,-38.336,16.5328,-26.1942,-26.7402
33.8563,-25.171,-38.8927,16.3797,-26.2553,-26.2303
34.32,-25.0007,-39.174,17.1299,-26.1958,-26.5629
34.6831,-24.5941,-39.1505,17.6543,-26.8467,-26.6221
34.9279,-24.9945,-39.4197,18.2571,-27.264,-26.21
35.3481,-24.4844,-39.5726,18.8145,-27.3194,-26.6855
35.377,-24.2503,-39.5555,19.4157,-28.0023,-27.0266
