30.5048,-18.7557,3.16585,-11.7542,10.9855,16.7068
30.4863,-19.3362,3.67988,-12.261,10.6785,16.4892
30.8482,-19.8161,4.19387,-11.9155,10.2496,16.7561
30.6634,-20.1573,4.58048,-12.3772,9.96458,16.1192
31.0889,-20.3503,4.82295,-11.9838,10.2029,15.4041
31.3208,-20.8964,5.58817,-12.1608,10.35,15.3072
30.9571,-20.7621,6.00147,-11.6081,10.2988,14.6983
31.1981,-21.166,6.54897,-11.6533,9.70723,14.3418
30.7122,-21.0796,7.24945,-11.9282,10.126,14.2199
30.841,-21.239,7.62661,-12.426,9.82996,13.527
30.9827,-21.644,7.96956,-11.7425,9.45406,13.2273
31.1073,-21.9715,8.5092,-11.5645,9.00831,12.6309
31.2122,-21.9814,8.92791,-11.559,8.64238,11.8065
30.6585,-22.1879,8.92834,-11.0093,8.942,11.2978
30.6923,-21.5724,9.27081,-11.0473,9.34138,10.7132
31.0043,-21.5667,9.25815,-11.3358,9.38781,9.80929
31.341,-21.6205,9.73105,-11.3721,9.43349,8.99894
31.2749,-22.0405,9.6127,-10.9521,8.89281,8.41888
31.2463,-22.5311,9.59239,-11.4311,9.43559,7.93514
30.6087,-22.9252,9.67852,-11.4677,9.31844,7.29044
30.3675,-23.1028,10.3217,-11.6323,9.79613,6.79919
30.537,-22.4143,10.6015,-11.4973,10.0726,6.22971
30.4627,-22.1271,11.197,-11.5443,10.3265,5.52919
30.7549,-21.5961,11.4909,-11.6547,10.7873,4.96196
31.0263,-20.7741,11.9262,-11.4693,10.8162,4.80077
30.6264,-20.2039,12.5264,-11.2471,11.1358,4.85708
31.0035,-20.3979,12.8867,-11.6899,11.7576,4.52903
30.5407,-20.5543,13.4062,-12.1153,12.2463,4.26149
30.8913,-20.8071,13.4826,-12.5319,12.8928,3.79706
30.1338,-20.8212,13.955,-12.4,13.3112,3.69555
30.515,-21.2637,14.3901,-12.8651,13.8098,3.76343
30.1416,-20.6614,14.949,-12.9893,14.2038,3.6421
30.4512,-20.0055,15.3932,-12.8636,14.587,3.30446
30.9908,-20.2976,16.0442,-12.9254,14.6616,2.86814
30.3356,-20.4847,16.5411,-13.1313,14.6722,2.37185
30.7055,-19.9404,16.94,-13.244,14.7275,1.74572
30.0739,-19.531,17.5458,-13.3392,14.7887,1.51393
30.3827,-19.2871,18.3787,-13.4522,14.9246,1.86047
30.6723,-19.5395,18.7452,-13.7794,15.6426,2.16956
30.1124,-19.9297,19.1006,-14.1907,16.0378,1.88212
29.6321,-20.2658,19.3874,-14.1572,16.5968,1.37172
30.0475,-19.7503,19.5524,-14.1811,17.1051,0.846871
30.4157,-19.4785,20.1995,-14.2267,17.6335,0.54582
29.7815,-18.9123,20.655,-14.1669,17.7064,0.299243
29.9971,-18.1079,20.9299,-13.8257,18.0002,0.131418
29.6015,-17.8881,21.0244,-14.3169,18.6354,-0.244799
30.1205,-17.7231,21.6272,-14.6724,18.6036,-0.705829
30.5123,-17.199,21.5672,-14.188,18.7089,-1.27369
30.0404,-17.6249,21.845,-14.0897,18.7999,-1.98132
29.3437,-17.8101,22.2237,-14.4787,19.1021,-2.28835
29.7952,-18.2578,22.7258,-14.5161,19.6714,-2.15378
29.8274,-18.5183,23.6155,-14.5023,19.9743,-1.93575
29.7533,-18.7789,24.422,-14.9921,20.0891,-1.78389
30.3226,-18.8534,25.1914,-15.1864,19.9993,-1.96425
31.0059,-19.1299,25.5785,-15.5278,20.3771,-2.18221
30.5055,-19.3225,25.9401,-15.89,21.0472,-2.22119
30.0477,-19.3201,26.3253,-15.8062,21.47,-2.8966
30.4758,-19.4752,26.4983,-16.471,22.0336,-2.95208
30.5651,-19.8966,26.6347,-17.2246,22.0806,-3.42714
31.0019,-20.4134,26.4472,-17.3418,22.0797,-4.12942
31.2975,-21.001,26.5776,-16.9804,22.0073,-4.77327
31.6102,-21.024,26.842,-16.3123,22.253,-5.34342
32.1945,-21.0667,27.4454,-16.0189,21.9925,-5.71577
32.3422,-21.4092,27.7775,-15.2881,22.1938,-6.13538
32.2261,-21.9642,28.1111,-15.3182,21.8686,-6.814
32.6064,-22.4713,28.5625,-15.8225,21.971,-7.17411
32.9384,-22.8047,28.7822,-15.7526,22.4632,-7.86923
33.0979,-23.442,28.6383,-15.9754,22.9826,-8.34703
33.005,-23.8956,28.6081,-16.1133,22.4094,-9.00818
32.7574,-24.1438,28.9367,-16.5235,21.7824,-9.46397
32.7774,-24.4724,29.4187,-16.7952,21.4545,-10.1553
33.1618,-24.8002,29.8352,-17.3047,21.672,-10.6694
33.5284,-25.5926,30.0562,-17.4842,21.3249,-10.8597
33.0456,-25.8059,30.4586,-17.6816,21.7754,-11.4232
33.3428,-26.4608,30.9114,-17.4447,22.1903,-11.2008
33.625,-26.6372,30.9123,-17.1932,22.7307,-11.9314
33.4626,-27.1583,31.2939,-17.3182,23.0654,-12.5863
34.0859,-27.847,31.3397,-17.5856,23.0522,-12.8381
34.345,-28.3685,31.3881,-17.2884,22.7189,-13.5157
34.6249,-28.3392,31.7293,-17.4949,22.5618,-14.3742
34.199,-28.6449,32.0993,-17.7191,21.9422,-14.7666
34.2719,-29.3786,32.1232,-17.4209,21.5908,-15.2599
34.211,-29.7834,32.1998,-16.9598,21.1377,-15.8992
34.5842,-30.0619,32.6173,-16.5847,20.5398,-16.2317
35.1027,-30.18,32.3441,-16.0645,20.6432,-16.8328
34.9488,-30.3635,32.6131,-15.7256,21.2253,-17.4783
35.6904,-30.7376,32.5061,-15.2009,21.3371,-17.5825
36.129,-30.7524,32.8058,-15.3043,21.9091,-18.1987
36.5168,-30.5713,33.4242,-15.6795,22.2237,-18.6399
36.3034,-30.39,33.4852,-15.8689,22.7461,-19.4203
36.0783,-30.6435,33.3317,-16.264,23.2166,-20.1161
35.5093,-30.9239,33.9595,-16.0311,23.1663,-20.4991
35.5526,-31.4544,34.1332,-15.9731,23.7426,-21.0915
36.1114,-31.0402,34.7766,-15.9471,23.6933,-21.4063
36.6504,-30.7393,35.0503,-16.083,24.4038,-21.5504
37.0752,-30.3426,35.3111,-16.4131,25.0597,-21.785
37.6452,-29.856,35.0915,-16.6108,25.3381,-22.308
37.4975,-29.678,35.4212,-15.9534,25.7882,-22.7584
37.5288,-29.4037,35.6945,-16.5617,26.2907,-23.2344
37.4812,-29.0387,35.4557,-16.0056,26.9813,-23.3805
37.4613,-29.2129,35.4899,-16.3415,27.7073,-23.9533
37.8359,-29.1035,35.104,-16.7413,27.9246,-24.6546
37.9813,-29.4382,35.621,-17.3384,27.9445,-25.1471
37.3822,-29.5887,35.7251,-17.8675,28.3558,-25.5451
37.4667,-29.8152,36.3273,-18.2129,28.8734,-25.9828
37.7019,-29.7668,36.0439,-17.8675,29.3954,-26.6685
38.0554,-30.1299,36.4041,-17.6937,29.8242,-27.3005
37.7429,-30.3082,35.9844,-17.2523,30.3836,-27.7325
37.8732,-30.7342,35.8989,-16.5797,30.8018,-28.1412
38.3354,-31.0544,35.4902,-16.1641,31.0906,-28.6518
38.7809,-31.661,34.8915,-16.2828,31.1758,-28.8835
38.9602,-31.8902,34.5097,-16.3742,31.0612,-29.7484
39.5989,-32.4883,34.0864,-16.5632,31.1574,-29.849
40.2921,-32.3892,33.566,-16.9516,30.926,-30.0346
40.937,-32.031,33.0992,-16.847,30.5408,-30.315
41.5659,-31.6382,32.9404,-16.2812,30.3929,-30.6031
41.4914,-31.5627,32.4995,-15.5279,30.4412,-31.0769
41.6125,-31.2832,32.2417,-14.6174,30.4681,-31.1813
41.9512,-31.4784,32.0078,-13.8426,30.8864,-31.0502
42.4811,-31.9679,31.5055,-13.4239,31.0216,-31.2338
43.0356,-32.6451,31.3245,-12.9755,31.033,-31.2311
43.4787,-32.9242,31.2166,-12.8906,31.8516,-31.0394
44.2339,-32.7596,31.0803,-13.2906,31.655,-31.4701
45.0728,-32.2887,30.8405,-13.241,31.7707,-31.4383
45.467,-31.9254,30.561,-12.8786,31.7185,-32.1457
45.6387,-32.4005,30.4411,-12.7766,32.0413,-32.9305
45.8298,-32.1903,30.5436,-11.8588,31.9115,-33.153
45.9969,-31.899,30.352,-10.9819,31.7367,-33.3788
46.2291,-32.0696,30.5364,-10.1872,31.9713,-33.8219
46.2379,-31.977,30.7596,-9.29046,32.1781,-33.5143
46.8439,-32.4267,30.3944,-9.15742,32.6887,-33.3777
47.4995,-32.3199,29.9262,-9.39501,32.7928,-33.8996
48.044,-32.0031,30.0139,-8.62751,32.8655,-33.8668
48.4741,-32.6499,29.4745,-8.61059,33.1117,-33.6548
48.8103,-32.9341,28.9589,-8.3057,33.2901,-34.2993
49.1832,-33.0829,29.0702,-8.697,34.0113,-34.6909
49.8463,-32.9523,29.3766,-8.75615,33.4716,-35.0841
50.0771,-32.8063,29.1421,-8.12399,33.5291,-35.7678
