10.7569,-5.87942,-34.4198,-17.596,15.1392,2.08905
10.7418,-5.62312,-34.8536,-17.5823,15.5069,1.30771
10.3777,-5.17391,-35.179,-17.4465,15.9655,0.73239
10.5783,-4.52268,-35.3968,-16.9811,16.4355,0.507423
10.8189,-4.08691,-35.6243,-16.4052,16.7996,0.0213652
10.6137,-3.71887,-35.0532,-16.2261,17.2297,-0.506908
10.2132,-3.19527,-35.047,-15.8162,16.7965,-0.96499
10.1304,-2.69101,-35.371,-15.315,16.4252,-1.45984
10.0271,-2.26582,-35.204,-14.4551,16.5229,-1.28178
10.7973,-1.75296,-35.0275,-14.3004,16.8022,-1.17885
11.0494,-0.974817,-34.7596,-14.0655,17.2261,-1.02268
11.3124,-0.388193,-34.2499,-13.5459,17.4275,-1.15041
11.3985,0.26335,-33.8647,-13.3502,17.7192,-1.69478
11.8182,0.644935,-33.4326,-13.3763,18.2145,-2.19032
11.2892,1.03625,-33.1707,-12.9578,18.6027,-2.60573
10.9804,1.52076,-33.2427,-12.7896,18.5331,-3.40047
11.1666,2.16436,-33.6279,-12.5977,18.8194,-3.93333
11.0706,2.731,-34.0725,-11.9541,19.0575,-3.96541
11.5575,3.42577,-34.582,-11.9659,19.1589,-3.86374
11.4911,3.59768,-34.9809,-11.1933,18.9818,-4.2865
11.9234,3.79824,-35.4651,-11.2948,19.178,-4.98622
12.5212,3.81554,-35.768,-11.1196,19.5931,-5.57574
12.9877,4.15721,-35.9041,-10.9727,20.2042,-6.0779
13.3081,3.55644,-36.0807,-10.5908,20.7909,-6.20106
14.0189,3.14205,-36.3916,-10.6167,21.0152,-6.6199
13.6857,3.04692,-36.6187,-11.0298,21.4334,-7.31473
14.2,3.02464,-37.0018,-11.3587,21.869,-7.85361
14.4208,2.47219,-37.2423,-11.0259,22.4491,-8.229
15.23,2.4362,-37.2824,-10.6616,22.8793,-8.38581
15.7834,2.44067,-37.4547,-11.1005,23.2531,-8.96176
16.4411,2.41875,-37.4776,-10.4169,23.5113,-9.14177
16.8234,2.67912,-37.7984,-10.606,23.6995,-9.92404
16.6888,2.20967,-37.864,-9.90515,23.8059,-10.4287
16.916,2.50752,-37.7237,-9.45654,24.3568,-11.0076
17.336,2.07761,-37.9213,-8.84527,24.6269,-11.399
17.7889,2.45966,-38.212,-9.3146,24.9657,-11.8779
17.9542,2.79146,-38.4852,-9.98436,25.1802,-12.4195
18.5281,2.52226,-38.561,-9.57023,25.6886,-12.8225
18.3249,2.15377,-38.7329,-9.99744,25.4829,-13.5765
18.6946,1.50513,-38.8018,-9.61045,25.8738,-13.9443
19.3451,0.995571,-39.0514,-9.75701,26.3321,-14.0972
19.9827,1.05388,-38.7983,-9.13781,26.63,-14.3294
20.3656,0.36776,-38.8637,-8.78589,27.1272,-14.4144
20.867,0.474521,-39.0302,-8.1454,27.5116,-14.0252
21.1827,0.635804,-39.0375,-7.4325,27.8599,-13.5305
21.6358,0.329652,-39.1242,-6.95413,28.3451,-14.0092
22.3707,0.427144,-38.9541,-7.07833,28.9821,-14.0203
23.0671,0.605722,-39.1163,-7.48695,29.1655,-14.5266
23.6796,1.22439,-39.2214,-7.76049,29.51,-14.3328
24.2351,0.775213,-39.5466,-8.19674,29.9496,-14.3547
24.6641,0.871992,-39.9299,-7.64324,30.1311,-14.9207
25.0075,0.790404,-40.2616,-6.95681,30.6448,-14.7467
25.2446,0.564281,-40.4963,-6.10892,30.9126,-14.5301
25.3538,1.08854,-40.8169,-5.5784,31.1828,-15.0361
25.8987,1.2557,-40.5533,-5.10481,31.3845,-14.4524
26.2274,1.70751,-40.2075,-4.55977,31.647,-14.0026
26.3071,2.04893,-40.4618,-3.76437,31.9993,-13.7667
26.9458,2.22772,-40.5446,-3.10967,31.6851,-13.6057
27.2513,2.8352,-41.0015,-2.84564,31.699,-14.1145
27.5995,3.02063,-41.3169,-2.5053,32.1922,-14.7356
28.032,3.02048,-41.2144,-1.94313,31.618,-15.1313
28.1066,3.15762,-41.7863,-1.18191,31.8351,-15.2796
28.682,3.12934,-41.6449,-0.589595,31.3784,-15.5774
29.4379,3.05072,-42.2175,-0.825797,31.2194,-15.4613
29.6932,2.69268,-42.5401,-0.405204,31.1411,-16.1821
29.9741,2.0536,-42.4806,-0.109647,31.5374,-16.6966
30.4915,2.45867,-42.3642,-0.362043,31.897,-17.2979
30.8406,2.97068,-42.7432,-0.0716979,32.2997,-17.7732
31.3966,3.6592,-42.8699,0.0628126,32.727,-17.785
31.9139,4.37221,-42.5607,0.4102,32.805,-17.8249
31.8092,4.60277,-42.9652,0.828258,33.4533,-17.4041
32.2675,5.44762,-42.9296,0.986334,33.6759,-17.4233
32.4833,5.77084,-43.4116,1.62085,33.8435,-16.9921
32.9699,6.21018,-43.5507,1.94551,34.1215,-16.3853
32.7366,6.38072,-43.7788,2.79927,34.3844,-16.1275
32.572,6.68338,-43.2798,3.45063,34.6963,-16.4603
32.5767,7.20964,-42.9826,3.96854,34.9501,-15.9107
