15.971,-18.7092,-37.3135,-31.9715,31.1079,21.4683
16.6206,-19.1119,-37.7957,-32.326,31.3424,21.4172
17.2387,-19.6061,-38.2362,-32.3504,31.5124,21.8048
17.4819,-19.8261,-38.3223,-31.62,31.5565,22.3961
18.054,-19.4675,-38.6557,-31.1271,31.96,22.561
18.212,-19.5788,-38.8179,-30.185,32.1507,22.4493
18.3861,-19.4136,-38.8997,-29.3495,32.3691,22.8851
19.107,-19.1061,-39.193,-29.4648,32.8954,22.7889
19.296,-19.2605,-39.4589,-28.6839,33.1639,23.2223
18.9203,-19.0912,-39.8174,-27.9218,33.3978,22.9651
19.3201,-19.5711,-40.3103,-27.8919,33.9359,23.2417
19.8274,-19.3345,-40.7792,-27.7389,33.378,23.6052
20.1868,-19.9622,-40.7813,-27.4589,33.5533,24.2116
20.6331,-19.9631,-41.0948,-27.6377,33.9672,24.9182
21.2436,-20.3531,-41.3024,-27.9039,34.3391,25.3902
22.0216,-20.5676,-41.5176,-27.6585,34.5126,25.8509
22.7386,-20.9041,-41.7476,-27.3088,34.2074,26.1737
23.1477,-20.7751,-41.5074,-26.7349,34.6297,26.6742
23.6634,-21.2661,-41.7376,-26.1639,34.9058,26.4798
23.2441,-21.9316,-41.9707,-25.7201,35.2504,26.5864
23.2413,-22.1717,-42.5067,-25.3472,35.3501,27.2977
23.4324,-22.056,-42.8797,-24.6945,35.786,26.8561
23.8414,-21.6626,-42.5501,-24.3978,36.3258,27.2918
24.4682,-22.1392,-42.4731,-24.2258,36.821,27.607
24.8965,-21.6788,-42.5881,-23.4654,36.9266,27.561
25.4363,-21.5559,-42.2682,-23.4022,37.2676,28.2472
26.1544,-21.6825,-42.1439,-22.9276,37.7333,28.3511
26.6214,-21.1846,-42.5565,-22.3398,37.7798,28.4781
27.1672,-20.7128,-42.443,-21.6678,37.7727,28.6003
27.6254,-19.9295,-42.2284,-21.7024,38.0882,28.428
28.0893,-19.2875,-41.9999,-21.1529,37.959,28.4701
28.5547,-18.5858,-41.8167,-21.1017,38.3423,28.1415
29.2797,-18.2957,-41.785,-21.2748,37.7941,28.3839
29.6661,-18.1233,-41.8839,-20.4465,37.4637,28.5104
29.9193,-17.7139,-42.0495,-19.7196,37.833,28.7862
30.185,-17.8488,-41.9249,-18.8856,37.8758,28.3408
31.1075,-17.9123,-41.9063,-18.9685,37.7172,28.6763
31.6377,-17.2956,-42.1807,-18.8539,37.3045,28.3935
31.9168,-17.3011,-41.974,-17.9946,36.9626,28.5483
31.9999,-16.7136,-42.1473,-17.492,37.1278,27.967
32.2035,-16.4479,-42.0163,-16.6916,36.7657,28.2819
33.0046,-16.0807,-42.3927,-16.714,36.958,28.0716
33.2093,-15.7853,-42.1111,-15.9468,36.5245,28.1938
33.8347,-15.5368,-42.0344,-15.9726,35.8145,28.003
34.2954,-15.24,-42.1927,-15.1879,35.6239,28.1533
34.0754,-15.0292,-42.3302,-14.273,35.8099,28.2824
34.7714,-14.871,-42.2601,-14.151,35.6019,28.9362
35.1443,-14.822,-42.2654,-13.5002,34.9979,29.2009
35.373,-14.131,-42.106,-13.587,34.805,29.8335
36.0551,-14.3417,-42.0922,-13.5922,34.5827,30.4974
36.3783,-13.6718,-41.6152,-13.1675,34.3867,30.4736
36.7343,-13.05,-41.2327,-12.7482,34.5236,30.8555
37.0369,-13.2969,-40.7802,-11.9819,34.7574,30.8832
37.359,-12.7278,-40.614,-11.4471,34.2498,30.8518
37.8022,-12.9892,-40.9657,-10.7555,33.9172,30.7013
38.287,-13.1377,-41.0403,-10.4246,33.4111,31.311
38.5757,-12.5359,-40.9938,-9.9992,32.8075,31.3948
38.8679,-12.2877,-40.9758,-9.83696,31.9259,31.6166
39.2825,-11.7097,-40.7571,-9.49772,31.5292,32.0332
39.288,-11.2468,-41.0487,-8.76967,31.6167,32.437
39.0399,-11.8367,-41.089,-8.41453,31.1303,32.9126
39.3991,-11.4271,-41.0884,-8.05204,30.4911,33.3167
39.8221,-11.0737,-41.0002,-8.46869,29.7879,33.4592
40.2261,-10.6946,-40.9647,-7.75382,29.3648,33.4183
40.3278,-10.6195,-40.7146,-6.98736,29.733,33.8637
40.6808,-10.0138,-40.0329,-6.94281,29.5282,33.8658
40.7895,-9.2574,-40.3797,-6.82137,29.0678,33.6028
40.268,-8.96719,-40.4248,-6.17475,29.2916,34.0196
40.7753,-8.79324,-40.7558,-5.63704,28.7898,34.2684
40.7463,-8.91063,-40.5594,-4.68768,28.6768,34.0875
41.0536,-8.55246,-40.7994,-4.2625,28.7022,33.3539
41.3585,-7.84965,-41.0018,-4.37363,28.3034,32.9058
41.7919,-7.26089,-41.3517,-4.21648,28.2236,33.4645
42.1275,-7.20833,-41.8531,-3.64637,28.7759,33.4094
42.1262,-6.6373,-42.2339,-3.54475,28.9468,32.7098
42.4157,-5.92245,-42.3003,-3.17257,29.1353,32.2337
42.5896,-5.37105,-42.1477,-2.39424,28.9937,32.3625
42.968,-4.56698,-42.115,-2.32779,29.0353,31.9119
42.5691,-4.37375,-42.1954,-1.71003,29.353,31.351
43.0812,-4.01126,-42.6833,-1.49126,29.2436,30.7955
43.336,-3.54045,-42.946,-0.972348,28.6467,30.9328
43.3233,-3.05304,-42.4547,-0.641623,28.4609,30.3188
43.6899,-2.54791,-42.0902,-0.0410662,28.3036,30.6223
44.005,-1.78601,-41.9663,-0.0501367,28.471,30.0962
44.1872,-1.22756,-42.1488,0.379837,28.0057,29.6268
44.2031,-1.06699,-42.907,0.216298,28.2007,29.0486
44.4795,-0.785891,-43.556,-0.224878,28.6521,28.8903
44.861,-0.555793,-43.843,-0.143569,29.3111,28.3629
45.2093,-0.351783,-43.8153,0.47563,29.9837,28.3876
45.2338,0.440985,-43.9573,0.971588,30.2909,28.4895
45.6879,1.12064,-44.4486,0.792159,30.4988,28.6123
45.9714,1.13692,-45.144,0.499716,31.0821,28.7121
46.1534,1.15573,-45.1728,1.14056,31.5758,29.27
46.7547,1.30446,-45.1019,1.34436,31.9382,28.608
47.0208,1.73249,-45.2144,1.68149,32.3766,27.9541
47.5851,1.95021,-45.0127,1.71687,33.027,27.5428
47.6677,2.53121,-45.1247,2.11512,33.2323,26.8777
48.2057,3.07103,-45.3829,2.25031,33.3112,26.305
