21.9318,-27.7098,-38.6366,-16.5272,3.09474,-21.1658
22.6352,-27.9164,-38.8712,-16.1418,2.72869,-20.8123
23.1076,-27.5124,-38.6133,-15.6875,2.40715,-21.2994
23.6242,-27.8872,-38.4413,-15.0918,2.71518,-21.6361
23.8073,-27.4367,-38.5771,-14.39,2.46027,-22.0691
24.2108,-27.9623,-38.654,-13.939,2.25519,-22.6255
24.5503,-28.3686,-38.8879,-13.4598,2.85255,-22.9057
25.0958,-28.0731,-39.1897,-13.3784,3.44704,-23.3106
25.5282,-27.6463,-39.3644,-12.794,3.87031,-23.5927
26.1404,-27.6053,-39.349,-12.4366,3.647,-24.2604
26.4517,-27.911,-38.9476,-12.1425,4.34946,-24.5221
26.9893,-27.9758,-39.1077,-12.4388,4.97329,-24.9739
27.4144,-28.5303,-39.4855,-12.1114,5.14907,-25.4545
27.4541,-28.9344,-39.9676,-11.3457,5.23604,-25.5492
27.5695,-29.1946,-39.7303,-10.6232,5.64248,-25.9682
28.0338,-29.2197,-39.734,-9.96188,5.18917,-26.3436
27.6493,-29.8391,-40.0818,-9.44597,5.30583,-26.6039
27.2577,-30.2084,-40.1349,-8.63457,5.16852,-26.7779
27.2037,-29.8045,-40.4469,-7.90714,5.45784,-27.1297
27.3376,-29.2123,-40.0918,-7.35546,5.74301,-27.4755
27.5571,-28.9701,-40.3223,-6.50685,5.56731,-27.7739
27.5245,-28.4754,-40.631,-5.82392,5.37879,-28.1701
27.5023,-27.6816,-40.5553,-5.68508,5.81418,-28.5634
27.8135,-27.5534,-40.7995,-5.13309,6.43901,-28.9268
27.25,-28.0486,-41.0886,-4.59443,6.46274,-29.1776
27.7231,-27.7942,-41.2354,-4.06518,5.98372,-29.6022
28.1466,-27.3602,-41.3996,-3.53256,5.48623,-29.8745
28.4199,-26.8598,-41.5868,-3.08481,6.14017,-29.7661
28.6305,-26.1513,-41.4175,-2.5745,6.23564,-30.1604
28.8618,-25.979,-41.1857,-2.13244,6.84086,-30.7094
29.323,-25.848,-41.4851,-1.78944,7.42046,-31.1857
29.8621,-25.9382,-41.5198,-1.14079,6.92334,-31.0064
30.4485,-26.3256,-41.9311,-0.564256,6.98359,-31.0361
30.8062,-25.9796,-41.4175,-0.0826985,7.03137,-31.5405
30.8781,-25.6497,-41.5133,0.788395,7.35115,-31.415
31.287,-25.0933,-41.6757,1.34153,7.77915,-31.5026
31.3578,-24.643,-41.7429,2.11805,8.18476,-31.6447
31.8343,-24.1985,-42.0018,1.98869,8.73788,-32.0755
32.0199,-23.7916,-42.416,2.51345,9.31097,-31.9183
31.9114,-24.3462,-42.1299,3.13603,9.76246,-31.8326
32.0055,-24.3018,-41.5975,3.78436,9.72581,-32.3655
